# Simulation data produced by HOMEO---the homeostat simulation program
# Data printed on: 2013-05-31 16:32:10.471997
# There were exactly 4 units in this simulation
H1_Agent,H1_Agent_unisel,H1_Agent_weightH1_Env,H1_Env_unisel,H1_Env_weightH2_Agent,H2_Agent_unisel,H2_Agent_weightH2_Env,H2_Env_unisel,H2_Env_weight
13897,3.92848000,0.00000000,0.10000000,0.15934000,0.00000000,0.38559708,-0.27362000,0.00000000,0.10000000,1.19852000,0.00000000,0.62451104
13898,3.94898000,0.00000000,0.10000000,0.19659000,0.00000000,0.38559708,-0.26338000,0.00000000,0.10000000,1.23152000,0.00000000,0.62451104
13899,3.93335000,0.00000000,0.10000000,0.23077000,0.00000000,0.38559708,-0.26667000,0.00000000,0.10000000,1.22621000,0.00000000,0.62451104
13900,3.92632000,0.00000000,0.10000000,0.25762000,0.00000000,0.38559708,-0.28961000,0.00000000,0.10000000,1.20517000,0.00000000,0.62451104
13901,3.94013000,0.00000000,0.10000000,0.28337000,0.00000000,0.38559708,-0.32269000,0.00000000,0.10000000,1.19506000,0.00000000,0.62451104
13902,3.93407000,0.00000000,0.10000000,0.33385000,0.00000000,0.38559708,-0.30698000,0.00000000,0.10000000,1.19024000,0.00000000,0.62451104
13903,3.92874000,0.00000000,0.10000000,0.36949000,0.00000000,0.38559708,-0.34964000,0.00000000,0.10000000,1.15748000,0.00000000,0.62451104
13904,3.89749000,0.00000000,0.10000000,0.37785000,0.00000000,0.38559708,-0.35437000,0.00000000,0.10000000,1.16662000,0.00000000,0.62451104
13905,3.85809000,0.00000000,0.10000000,0.36449000,0.00000000,0.38559708,-0.34357000,0.00000000,0.10000000,1.16497000,0.00000000,0.62451104
13906,3.87054000,0.00000000,0.10000000,0.43685000,0.00000000,0.38559708,-0.35057000,0.00000000,0.10000000,1.16918000,0.00000000,0.62451104
13907,3.87314000,0.00000000,0.10000000,0.46770000,0.00000000,0.38559708,-0.38115000,0.00000000,0.10000000,1.16982000,0.00000000,0.62451104
13908,3.86218000,0.00000000,0.10000000,0.49493000,0.00000000,0.38559708,-0.37344000,0.00000000,0.10000000,1.20026000,0.00000000,0.62451104
13909,3.86481000,0.00000000,0.10000000,0.54188000,0.00000000,0.38559708,-0.36689000,0.00000000,0.10000000,1.18577000,0.00000000,0.62451104
13910,3.85463000,0.00000000,0.10000000,0.59273000,0.00000000,0.38559708,-0.34378000,0.00000000,0.10000000,1.18358000,0.00000000,0.62451104
13911,3.85700000,0.00000000,0.10000000,0.62800000,0.00000000,0.38559708,-0.35934000,0.00000000,0.10000000,1.17663000,0.00000000,0.62451104
13912,3.83422000,0.00000000,0.10000000,0.68228000,0.00000000,0.38559708,-0.38982000,0.00000000,0.10000000,1.16373000,0.00000000,0.62451104
13913,3.85235000,0.00000000,0.10000000,0.69244000,0.00000000,0.38559708,-0.40550000,0.00000000,0.10000000,1.15650000,0.00000000,0.62451104
13914,3.83207000,0.00000000,0.10000000,0.75602000,0.00000000,0.38559708,-0.40666000,0.00000000,0.10000000,1.13703000,0.00000000,0.62451104
13915,3.81523000,0.00000000,0.10000000,0.81662000,0.00000000,0.38559708,-0.40033000,0.00000000,0.10000000,1.14235000,0.00000000,0.62451104
13916,3.79632000,0.00000000,0.10000000,0.86355000,0.00000000,0.38559708,-0.41837000,0.00000000,0.10000000,1.14879000,0.00000000,0.62451104
13917,3.81037000,0.00000000,0.10000000,0.87090000,0.00000000,0.38559708,-0.42740000,0.00000000,0.10000000,1.16167000,0.00000000,0.62451104
13918,3.80656000,0.00000000,0.10000000,0.93513000,0.00000000,0.38559708,-0.45738000,0.00000000,0.10000000,1.15064000,0.00000000,0.62451104
13919,3.78143000,0.00000000,0.10000000,1.00791000,0.00000000,0.38559708,-0.44680000,0.00000000,0.10000000,1.13779000,0.00000000,0.62451104
13920,3.76565000,0.00000000,0.10000000,1.04094000,0.00000000,0.38559708,-0.46009000,0.00000000,0.10000000,1.13479000,0.00000000,0.62451104
13921,3.75521000,0.00000000,0.10000000,1.06865000,0.00000000,0.38559708,-0.46575000,0.00000000,0.10000000,1.12525000,0.00000000,0.62451104
13922,3.74348000,0.00000000,0.10000000,1.10973000,0.00000000,0.38559708,-0.47392000,0.00000000,0.10000000,1.12945000,0.00000000,0.62451104
13923,3.74811000,0.00000000,0.10000000,1.13179000,0.00000000,0.38559708,-0.51956000,0.00000000,0.10000000,1.11361000,0.00000000,0.62451104
13924,3.70924000,0.00000000,0.10000000,1.14032000,0.00000000,0.38559708,-0.52149000,0.00000000,0.10000000,1.10620000,0.00000000,0.62451104
13925,3.71254000,0.00000000,0.10000000,1.18614000,0.00000000,0.38559708,-0.52429000,0.00000000,0.10000000,1.09830000,0.00000000,0.62451104
13926,3.69105000,0.00000000,0.10000000,1.20879000,0.00000000,0.38559708,-0.54076000,0.00000000,0.10000000,1.07149000,0.00000000,0.62451104
13927,3.66603000,0.00000000,0.10000000,1.24994000,0.00000000,0.38559708,-0.56177000,0.00000000,0.10000000,1.06297000,0.00000000,0.62451104
13928,3.64640000,0.00000000,0.10000000,1.29511000,0.00000000,0.38559708,-0.55331000,0.00000000,0.10000000,1.05170000,0.00000000,0.62451104
13929,3.63595000,0.00000000,0.10000000,1.35068000,0.00000000,0.38559708,-0.55768000,0.00000000,0.10000000,1.06536000,0.00000000,0.62451104
13930,3.65530000,0.00000000,0.10000000,1.38513000,0.00000000,0.38559708,-0.55930000,0.00000000,0.10000000,1.06065000,0.00000000,0.62451104
13931,3.63360000,0.00000000,0.10000000,1.40127000,0.00000000,0.38559708,-0.56397000,0.00000000,0.10000000,1.04305000,0.00000000,0.62451104
13932,3.63040000,0.00000000,0.10000000,1.41411000,0.00000000,0.38559708,-0.55979000,0.00000000,0.10000000,1.02472000,0.00000000,0.62451104
13933,3.62541000,0.00000000,0.10000000,1.44635000,0.00000000,0.38559708,-0.56921000,0.00000000,0.10000000,1.02810000,0.00000000,0.62451104
13934,3.62293000,0.00000000,0.10000000,1.48776000,0.00000000,0.38559708,-0.57478000,0.00000000,0.10000000,1.03766000,0.00000000,0.62451104
13935,3.59579000,0.00000000,0.10000000,1.51821000,0.00000000,0.38559708,-0.57501000,0.00000000,0.10000000,1.00757000,0.00000000,0.62451104
13936,3.58536000,0.00000000,0.10000000,1.55440000,0.00000000,0.38559708,-0.59428000,0.00000000,0.10000000,0.99824000,0.00000000,0.62451104
13937,3.59243000,0.00000000,0.10000000,1.58788000,0.00000000,0.38559708,-0.63830000,0.00000000,0.10000000,1.00926000,0.00000000,0.62451104
13938,3.61242000,0.00000000,0.10000000,1.63104000,0.00000000,0.38559708,-0.65059000,0.00000000,0.10000000,1.01743000,0.00000000,0.62451104
13939,3.59718000,0.00000000,0.10000000,1.64825000,0.00000000,0.38559708,-0.64671000,0.00000000,0.10000000,0.98771000,0.00000000,0.62451104
13940,3.58705000,0.00000000,0.10000000,1.71009000,0.00000000,0.38559708,-0.63610000,0.00000000,0.10000000,0.98258000,0.00000000,0.62451104
13941,3.56111000,0.00000000,0.10000000,1.75792000,0.00000000,0.38559708,-0.67016000,0.00000000,0.10000000,1.00022000,0.00000000,0.62451104
13942,3.52525000,0.00000000,0.10000000,1.83211000,0.00000000,0.38559708,-0.67255000,0.00000000,0.10000000,0.99385000,0.00000000,0.62451104
13943,3.50746000,0.00000000,0.10000000,1.86308000,0.00000000,0.38559708,-0.69782000,0.00000000,0.10000000,1.00973000,0.00000000,0.62451104
13944,3.48626000,0.00000000,0.10000000,1.89070000,0.00000000,0.38559708,-0.66940000,0.00000000,0.10000000,0.98015000,0.00000000,0.62451104
13945,3.47281000,0.00000000,0.10000000,1.93215000,0.00000000,0.38559708,-0.66739000,0.00000000,0.10000000,0.96477000,0.00000000,0.62451104
13946,3.45019000,0.00000000,0.10000000,1.95450000,0.00000000,0.38559708,-0.65879000,0.00000000,0.10000000,0.95851000,0.00000000,0.62451104
13947,3.44619000,0.00000000,0.10000000,1.98870000,0.00000000,0.38559708,-0.65188000,0.00000000,0.10000000,0.95043000,0.00000000,0.62451104
13948,3.43556000,0.00000000,0.10000000,2.00290000,0.00000000,0.38559708,-0.64939000,0.00000000,0.10000000,0.94883000,0.00000000,0.62451104
13949,3.40017000,0.00000000,0.10000000,2.03162000,0.00000000,0.38559708,-0.64413000,0.00000000,0.10000000,0.93996000,0.00000000,0.62451104
13950,3.39799000,0.00000000,0.10000000,2.04856000,0.00000000,0.38559708,-0.65216000,0.00000000,0.10000000,0.93435000,0.00000000,0.62451104
13951,3.37989000,0.00000000,0.10000000,2.07941000,0.00000000,0.38559708,-0.66432000,0.00000000,0.10000000,0.89997000,0.00000000,0.62451104
13952,3.35779000,0.00000000,0.10000000,2.09341000,0.00000000,0.38559708,-0.65656000,0.00000000,0.10000000,0.90614000,0.00000000,0.62451104
13953,3.36394000,0.00000000,0.10000000,2.14699000,0.00000000,0.38559708,-0.65658000,0.00000000,0.10000000,0.88295000,0.00000000,0.62451104
13954,3.36972000,0.00000000,0.10000000,2.20590000,0.00000000,0.38559708,-0.65987000,0.00000000,0.10000000,0.88044000,0.00000000,0.62451104
13955,3.37376000,0.00000000,0.10000000,2.26252000,0.00000000,0.38559708,-0.67009000,0.00000000,0.10000000,0.91144000,0.00000000,0.62451104
13956,3.36500000,0.00000000,0.10000000,2.29893000,0.00000000,0.38559708,-0.66932000,0.00000000,0.10000000,0.89811000,0.00000000,0.62451104
13957,3.36404000,0.00000000,0.10000000,2.35882000,0.00000000,0.38559708,-0.65530000,0.00000000,0.10000000,0.91494000,0.00000000,0.62451104
13958,3.32256000,0.00000000,0.10000000,2.38723000,0.00000000,0.38559708,-0.64881000,0.00000000,0.10000000,0.92112000,0.00000000,0.62451104
13959,3.33301000,0.00000000,0.10000000,2.41143000,0.00000000,0.38559708,-0.64857000,0.00000000,0.10000000,0.92445000,0.00000000,0.62451104
13960,3.30989000,0.00000000,0.10000000,2.45127000,0.00000000,0.38559708,-0.64118000,0.00000000,0.10000000,0.91077000,0.00000000,0.62451104
13961,3.30012000,0.00000000,0.10000000,2.48545000,0.00000000,0.38559708,-0.62386000,0.00000000,0.10000000,0.91311000,0.00000000,0.62451104
13962,3.29046000,0.00000000,0.10000000,2.51562000,0.00000000,0.38559708,-0.63732000,0.00000000,0.10000000,0.92335000,0.00000000,0.62451104
13963,3.26710000,0.00000000,0.10000000,2.53202000,0.00000000,0.38559708,-0.63557000,0.00000000,0.10000000,0.93074000,0.00000000,0.62451104
13964,3.24794000,0.00000000,0.10000000,2.55580000,0.00000000,0.38559708,-0.60732000,0.00000000,0.10000000,0.93156000,0.00000000,0.62451104
13965,3.21237000,0.00000000,0.10000000,2.60849000,0.00000000,0.38559708,-0.60426000,0.00000000,0.10000000,0.93311000,0.00000000,0.62451104
13966,3.21379000,0.00000000,0.10000000,2.64034000,0.00000000,0.38559708,-0.59943000,0.00000000,0.10000000,0.92327000,0.00000000,0.62451104
13967,3.18988000,0.00000000,0.10000000,2.64744000,0.00000000,0.38559708,-0.57575000,0.00000000,0.10000000,0.92641000,0.00000000,0.62451104
13968,3.16099000,0.00000000,0.10000000,2.67686000,0.00000000,0.38559708,-0.56460000,0.00000000,0.10000000,0.94133000,0.00000000,0.62451104
13969,3.14350000,0.00000000,0.10000000,2.72887000,0.00000000,0.38559708,-0.57661000,0.00000000,0.10000000,0.95374000,0.00000000,0.62451104
13970,3.11875000,0.00000000,0.10000000,2.75778000,0.00000000,0.38559708,-0.55634000,0.00000000,0.10000000,0.94120000,0.00000000,0.62451104
13971,3.05777000,0.00000000,0.10000000,2.80129000,0.00000000,0.38559708,-0.53504000,0.00000000,0.10000000,0.91785000,0.00000000,0.62451104
13972,3.05853000,0.00000000,0.10000000,2.81150000,0.00000000,0.38559708,-0.51961000,0.00000000,0.10000000,0.90515000,0.00000000,0.62451104
13973,3.06452000,0.00000000,0.10000000,2.81889000,0.00000000,0.38559708,-0.53796000,0.00000000,0.10000000,0.87318000,0.00000000,0.62451104
13974,3.03651000,0.00000000,0.10000000,2.84636000,0.00000000,0.38559708,-0.56365000,0.00000000,0.10000000,0.87873000,0.00000000,0.62451104
13975,3.01255000,0.00000000,0.10000000,2.85698000,0.00000000,0.38559708,-0.57161000,0.00000000,0.10000000,0.85985000,0.00000000,0.62451104
13976,2.98418000,0.00000000,0.10000000,2.90350000,0.00000000,0.38559708,-0.57873000,0.00000000,0.10000000,0.86245000,0.00000000,0.62451104
13977,2.96828000,0.00000000,0.10000000,2.94105000,0.00000000,0.38559708,-0.59328000,0.00000000,0.10000000,0.84640000,0.00000000,0.62451104
13978,2.93692000,0.00000000,0.10000000,2.97335000,0.00000000,0.38559708,-0.60519000,0.00000000,0.10000000,0.85311000,0.00000000,0.62451104
13979,2.92904000,0.00000000,0.10000000,3.01110000,0.00000000,0.38559708,-0.62197000,0.00000000,0.10000000,0.83926000,0.00000000,0.62451104
13980,2.92062000,0.00000000,0.10000000,3.04770000,0.00000000,0.38559708,-0.61327000,0.00000000,0.10000000,0.81857000,0.00000000,0.62451104
13981,2.89228000,0.00000000,0.10000000,3.08836000,0.00000000,0.38559708,-0.62079000,0.00000000,0.10000000,0.81740000,0.00000000,0.62451104
13982,2.88972000,0.00000000,0.10000000,3.11619000,0.00000000,0.38559708,-0.62083000,0.00000000,0.10000000,0.80954000,0.00000000,0.62451104
13983,2.86792000,0.00000000,0.10000000,3.14728000,0.00000000,0.38559708,-0.58415000,0.00000000,0.10000000,0.82056000,0.00000000,0.62451104
13984,2.85485000,0.00000000,0.10000000,3.16760000,0.00000000,0.38559708,-0.58365000,0.00000000,0.10000000,0.82384000,0.00000000,0.62451104
13985,2.83030000,0.00000000,0.10000000,3.21820000,0.00000000,0.38559708,-0.58197000,0.00000000,0.10000000,0.84146000,0.00000000,0.62451104
13986,2.84224000,0.00000000,0.10000000,3.25617000,0.00000000,0.38559708,-0.57079000,0.00000000,0.10000000,0.83114000,0.00000000,0.62451104
13987,2.86129000,0.00000000,0.10000000,3.27086000,0.00000000,0.38559708,-0.60453000,0.00000000,0.10000000,0.82017000,0.00000000,0.62451104
13988,2.81934000,0.00000000,0.10000000,3.27855000,0.00000000,0.38559708,-0.57860000,0.00000000,0.10000000,0.81952000,0.00000000,0.62451104
13989,2.80874000,0.00000000,0.10000000,3.30560000,0.00000000,0.38559708,-0.56516000,0.00000000,0.10000000,0.83729000,0.00000000,0.62451104
13990,2.76612000,0.00000000,0.10000000,3.32798000,0.00000000,0.38559708,-0.56201000,0.00000000,0.10000000,0.83657000,0.00000000,0.62451104
13991,2.74459000,0.00000000,0.10000000,3.34540000,0.00000000,0.38559708,-0.55689000,0.00000000,0.10000000,0.81919000,0.00000000,0.62451104
13992,2.74465000,0.00000000,0.10000000,3.40787000,0.00000000,0.38559708,-0.54835000,0.00000000,0.10000000,0.81876000,0.00000000,0.62451104
13993,2.75262000,0.00000000,0.10000000,3.45070000,0.00000000,0.38559708,-0.53317000,0.00000000,0.10000000,0.78822000,0.00000000,0.62451104
13994,2.71978000,0.00000000,0.10000000,3.47217000,0.00000000,0.38559708,-0.52608000,0.00000000,0.10000000,0.79729000,0.00000000,0.62451104
13995,2.72220000,0.00000000,0.10000000,3.50536000,0.00000000,0.38559708,-0.54145000,0.00000000,0.10000000,0.79415000,0.00000000,0.62451104
13996,2.68291000,0.00000000,0.10000000,3.51636000,0.00000000,0.38559708,-0.51966000,0.00000000,0.10000000,0.79976000,0.00000000,0.62451104
13997,2.68077000,0.00000000,0.10000000,3.57082000,0.00000000,0.38559708,-0.51851000,0.00000000,0.10000000,0.82079000,0.00000000,0.62451104
13998,2.65241000,0.00000000,0.10000000,3.62411000,0.00000000,0.38559708,-0.52734000,0.00000000,0.10000000,0.82350000,0.00000000,0.62451104
13999,2.64555000,0.00000000,0.10000000,3.63912000,0.00000000,0.38559708,-0.51115000,0.00000000,0.10000000,0.81600000,0.00000000,0.62451104
14000,2.62553000,0.00000000,0.10000000,3.69595000,0.00000000,0.38559708,-0.53270000,0.00000000,0.10000000,0.81853000,0.00000000,0.62451104
14001,2.60756000,0.00000000,0.10000000,3.71824000,0.00000000,0.38559708,-0.54016000,0.00000000,0.10000000,0.80668000,0.00000000,0.62451104
14002,2.59103000,0.00000000,0.10000000,3.72820000,0.00000000,0.38559708,-0.56446000,0.00000000,0.10000000,0.80978000,0.00000000,0.62451104
14003,2.54713000,0.00000000,0.10000000,3.74538000,0.00000000,0.38559708,-0.56511000,0.00000000,0.10000000,0.79815000,0.00000000,0.62451104
14004,2.53625000,0.00000000,0.10000000,3.78051000,0.00000000,0.38559708,-0.56284000,0.00000000,0.10000000,0.76744000,0.00000000,0.62451104
14005,2.54128000,0.00000000,0.10000000,3.79859000,0.00000000,0.38559708,-0.54098000,0.00000000,0.10000000,0.73976000,0.00000000,0.62451104
14006,2.50996000,0.00000000,0.10000000,3.80018000,0.00000000,0.38559708,-0.54340000,0.00000000,0.10000000,0.75453000,0.00000000,0.62451104
14007,2.48660000,0.00000000,0.10000000,3.81976000,0.00000000,0.38559708,-0.53639000,0.00000000,0.10000000,0.76419000,0.00000000,0.62451104
14008,2.46435000,0.00000000,0.10000000,3.82560000,0.00000000,0.38559708,-0.55435000,0.00000000,0.10000000,0.76703000,0.00000000,0.62451104
14009,2.44503000,0.00000000,0.10000000,3.86479000,0.00000000,0.38559708,-0.54325000,0.00000000,0.10000000,0.73842000,0.00000000,0.62451104
14010,2.41179000,0.00000000,0.10000000,3.88558000,0.00000000,0.38559708,-0.51666000,0.00000000,0.10000000,0.70234000,0.00000000,0.62451104
14011,2.39094000,0.00000000,0.10000000,3.90469000,0.00000000,0.38559708,-0.51216000,0.00000000,0.10000000,0.70439000,0.00000000,0.62451104
14012,2.34303000,0.00000000,0.10000000,3.90932000,0.00000000,0.38559708,-0.48829000,0.00000000,0.10000000,0.69716000,0.00000000,0.62451104
14013,2.31651000,0.00000000,0.10000000,3.96307000,0.00000000,0.38559708,-0.50556000,0.00000000,0.10000000,0.68034000,0.00000000,0.62451104
14014,2.28519000,0.00000000,0.10000000,4.00730000,0.00000000,0.38559708,-0.50681000,0.00000000,0.10000000,0.69139000,0.00000000,0.62451104
14015,2.26325000,0.00000000,0.10000000,4.03659000,0.00000000,0.38559708,-0.49499000,0.00000000,0.10000000,0.69965000,0.00000000,0.62451104
14016,2.20780000,0.00000000,0.10000000,4.03796000,0.00000000,0.38559708,-0.51640000,0.00000000,0.10000000,0.71215000,0.00000000,0.62451104
14017,2.19421000,0.00000000,0.10000000,4.06561000,0.00000000,0.38559708,-0.51994000,0.00000000,0.10000000,0.73061000,0.00000000,0.62451104
14018,2.19802000,0.00000000,0.10000000,4.12075000,0.00000000,0.38559708,-0.52390000,0.00000000,0.10000000,0.71601000,0.00000000,0.62451104
14019,2.15937000,0.00000000,0.10000000,4.12097000,0.00000000,0.38559708,-0.56294000,0.00000000,0.10000000,0.71193000,0.00000000,0.62451104
14020,2.14075000,0.00000000,0.10000000,4.15251000,0.00000000,0.38559708,-0.58016000,0.00000000,0.10000000,0.69585000,0.00000000,0.62451104
14021,2.11048000,0.00000000,0.10000000,4.17738000,0.00000000,0.38559708,-0.54835000,0.00000000,0.10000000,0.64958000,0.00000000,0.62451104
14022,2.12083000,0.00000000,0.10000000,4.22444000,0.00000000,0.38559708,-0.57966000,0.00000000,0.10000000,0.63235000,0.00000000,0.62451104
14023,2.07426000,0.00000000,0.10000000,4.25410000,0.00000000,0.38559708,-0.58009000,0.00000000,0.10000000,0.63388000,0.00000000,0.62451104
14024,2.04317000,0.00000000,0.10000000,4.28495000,0.00000000,0.38559708,-0.57594000,0.00000000,0.10000000,0.61448000,0.00000000,0.62451104
14025,2.00518000,0.00000000,0.10000000,4.29805000,0.00000000,0.38559708,-0.57117000,0.00000000,0.10000000,0.62024000,0.00000000,0.62451104
14026,1.98976000,0.00000000,0.10000000,4.30058000,0.00000000,0.38559708,-0.56748000,0.00000000,0.10000000,0.61449000,0.00000000,0.62451104
14027,1.98366000,0.00000000,0.10000000,4.28749000,0.00000000,0.38559708,-0.56953000,0.00000000,0.10000000,0.61432000,0.00000000,0.62451104
14028,1.92202000,0.00000000,0.10000000,4.31727000,0.00000000,0.38559708,-0.56436000,0.00000000,0.10000000,0.59541000,0.00000000,0.62451104
14029,1.88530000,0.00000000,0.10000000,4.36833000,0.00000000,0.38559708,-0.57770000,0.00000000,0.10000000,0.60600000,0.00000000,0.62451104
14030,1.84651000,0.00000000,0.10000000,4.36225000,0.00000000,0.38559708,-0.57331000,0.00000000,0.10000000,0.59331000,0.00000000,0.62451104
14031,1.85276000,0.00000000,0.10000000,4.40299000,0.00000000,0.38559708,-0.58401000,0.00000000,0.10000000,0.59002000,0.00000000,0.62451104
14032,1.80960000,0.00000000,0.10000000,4.42837000,0.00000000,0.38559708,-0.57316000,0.00000000,0.10000000,0.58791000,0.00000000,0.62451104
14033,1.77983000,0.00000000,0.10000000,4.44920000,0.00000000,0.38559708,-0.55297000,0.00000000,0.10000000,0.59357000,0.00000000,0.62451104
14034,1.75390000,0.00000000,0.10000000,4.45673000,0.00000000,0.38559708,-0.55636000,0.00000000,0.10000000,0.57696000,0.00000000,0.62451104
14035,1.72311000,0.00000000,0.10000000,4.47889000,0.00000000,0.38559708,-0.51964000,0.00000000,0.10000000,0.55135000,0.00000000,0.62451104
14036,1.70218000,0.00000000,0.10000000,4.49486000,0.00000000,0.38559708,-0.54387000,0.00000000,0.10000000,0.49627000,0.00000000,0.62451104
14037,1.67477000,0.00000000,0.10000000,4.50968000,0.00000000,0.38559708,-0.53292000,0.00000000,0.10000000,0.50119000,0.00000000,0.62451104
14038,1.67384000,0.00000000,0.10000000,4.54310000,0.00000000,0.38559708,-0.54160000,0.00000000,0.10000000,0.49164000,0.00000000,0.62451104
14039,1.65134000,0.00000000,0.10000000,4.56758000,0.00000000,0.38559708,-0.55370000,0.00000000,0.10000000,0.46987000,0.00000000,0.62451104
14040,1.61128000,0.00000000,0.10000000,4.56605000,0.00000000,0.38559708,-0.54169000,0.00000000,0.10000000,0.44195000,0.00000000,0.62451104
14041,1.58542000,0.00000000,0.10000000,4.60035000,0.00000000,0.38559708,-0.52699000,0.00000000,0.10000000,0.41258000,0.00000000,0.62451104
14042,1.56990000,0.00000000,0.10000000,4.62481000,0.00000000,0.38559708,-0.55979000,0.00000000,0.10000000,0.41861000,0.00000000,0.62451104
14043,1.56761000,0.00000000,0.10000000,4.63285000,0.00000000,0.38559708,-0.54152000,0.00000000,0.10000000,0.42881000,0.00000000,0.62451104
14044,1.55121000,0.00000000,0.10000000,4.65794000,0.00000000,0.38559708,-0.53334000,0.00000000,0.10000000,0.42767000,0.00000000,0.62451104
14045,1.51622000,0.00000000,0.10000000,4.68238000,0.00000000,0.38559708,-0.55792000,0.00000000,0.10000000,0.41488000,0.00000000,0.62451104
14046,1.50390000,0.00000000,0.10000000,4.70899000,0.00000000,0.38559708,-0.54862000,0.00000000,0.10000000,0.43197000,0.00000000,0.62451104
14047,1.47982000,0.00000000,0.10000000,4.72307000,0.00000000,0.38559708,-0.51278000,0.00000000,0.10000000,0.41081000,0.00000000,0.62451104
14048,1.45046000,0.00000000,0.10000000,4.73280000,0.00000000,0.38559708,-0.50244000,0.00000000,0.10000000,0.41073000,0.00000000,0.62451104
14049,1.42466000,0.00000000,0.10000000,4.74876000,0.00000000,0.38559708,-0.47014000,0.00000000,0.10000000,0.40938000,0.00000000,0.62451104
14050,1.40349000,0.00000000,0.10000000,4.76243000,0.00000000,0.38559708,-0.44872000,0.00000000,0.10000000,0.41144000,0.00000000,0.62451104
14051,1.34769000,0.00000000,0.10000000,4.79086000,0.00000000,0.38559708,-0.43156000,0.00000000,0.10000000,0.41691000,0.00000000,0.62451104
14052,1.33297000,0.00000000,0.10000000,4.79195000,0.00000000,0.38559708,-0.43674000,0.00000000,0.10000000,0.41639000,0.00000000,0.62451104
14053,1.27485000,0.00000000,0.10000000,4.81093000,0.00000000,0.38559708,-0.44293000,0.00000000,0.10000000,0.40692000,0.00000000,0.62451104
14054,1.25103000,0.00000000,0.10000000,4.84837000,0.00000000,0.38559708,-0.42917000,0.00000000,0.10000000,0.41537000,0.00000000,0.62451104
14055,1.24181000,0.00000000,0.10000000,4.88734000,0.00000000,0.38559708,-0.46154000,0.00000000,0.10000000,0.43290000,0.00000000,0.62451104
14056,1.22240000,0.00000000,0.10000000,4.88180000,0.00000000,0.38559708,-0.49299000,0.00000000,0.10000000,0.43335000,0.00000000,0.62451104
14057,1.17560000,0.00000000,0.10000000,4.91645000,0.00000000,0.38559708,-0.49452000,0.00000000,0.10000000,0.44016000,0.00000000,0.62451104
14058,1.16710000,0.00000000,0.10000000,4.93588000,0.00000000,0.38559708,-0.52179000,0.00000000,0.10000000,0.45701000,0.00000000,0.62451104
14059,1.14354000,0.00000000,0.10000000,4.95383000,0.00000000,0.38559708,-0.51254000,0.00000000,0.10000000,0.43991000,0.00000000,0.62451104
14060,1.08725000,0.00000000,0.10000000,4.93696000,0.00000000,0.38559708,-0.51430000,0.00000000,0.10000000,0.43428000,0.00000000,0.62451104
14061,1.08566000,0.00000000,0.10000000,4.96075000,0.00000000,0.38559708,-0.51389000,0.00000000,0.10000000,0.43021000,0.00000000,0.62451104
14062,1.04382000,0.00000000,0.10000000,4.98282000,0.00000000,0.38559708,-0.51393000,0.00000000,0.10000000,0.42753000,0.00000000,0.62451104
14063,1.03880000,0.00000000,0.10000000,5.00800000,0.00000000,0.38559708,-0.52348000,0.00000000,0.10000000,0.41615000,0.00000000,0.62451104
14064,0.99625000,0.00000000,0.10000000,5.01815000,0.00000000,0.38559708,-0.47594000,0.00000000,0.10000000,0.40132000,0.00000000,0.62451104
14065,0.96102000,0.00000000,0.10000000,5.03533000,0.00000000,0.38559708,-0.44692000,0.00000000,0.10000000,0.37558000,0.00000000,0.62451104
14066,0.92928000,0.00000000,0.10000000,5.01814000,0.00000000,0.38559708,-0.44533000,0.00000000,0.10000000,0.35021000,0.00000000,0.62451104
14067,0.90475000,0.00000000,0.10000000,5.01585000,0.00000000,0.38559708,-0.44525000,0.00000000,0.10000000,0.35380000,0.00000000,0.62451104
14068,0.87865000,0.00000000,0.10000000,5.01626000,0.00000000,0.38559708,-0.44386000,0.00000000,0.10000000,0.34812000,0.00000000,0.62451104
14069,0.83314000,0.00000000,0.10000000,5.04577000,0.00000000,0.38559708,-0.43377000,0.00000000,0.10000000,0.32655000,0.00000000,0.62451104
14070,0.82023000,0.00000000,0.10000000,5.05158000,0.00000000,0.38559708,-0.42706000,0.00000000,0.10000000,0.34382000,0.00000000,0.62451104
14071,0.79178000,0.00000000,0.10000000,5.06829000,0.00000000,0.38559708,-0.43580000,0.00000000,0.10000000,0.31745000,0.00000000,0.62451104
14072,0.78928000,0.00000000,0.10000000,5.08129000,0.00000000,0.38559708,-0.43102000,0.00000000,0.10000000,0.31123000,0.00000000,0.62451104
14073,0.77695000,0.00000000,0.10000000,5.09818000,0.00000000,0.38559708,-0.41167000,0.00000000,0.10000000,0.31573000,0.00000000,0.62451104
14074,0.72787000,0.00000000,0.10000000,5.10959000,0.00000000,0.38559708,-0.43086000,0.00000000,0.10000000,0.29820000,0.00000000,0.62451104
14075,0.67235000,0.00000000,0.10000000,5.11514000,0.00000000,0.38559708,-0.42134000,0.00000000,0.10000000,0.27654000,0.00000000,0.62451104
14076,0.66177000,0.00000000,0.10000000,5.11251000,0.00000000,0.38559708,-0.43148000,0.00000000,0.10000000,0.28044000,0.00000000,0.62451104
14077,0.61224000,0.00000000,0.10000000,5.12466000,0.00000000,0.38559708,-0.41496000,0.00000000,0.10000000,0.28344000,0.00000000,0.62451104
14078,0.60755000,0.00000000,0.10000000,5.12598000,0.00000000,0.38559708,-0.42157000,0.00000000,0.10000000,0.29047000,0.00000000,0.62451104
